Count,ActiveProcessingCount_mean,ActiveProcessingCount_median,ActiveProcessingCount_std_dev,ActiveProcessingCount_mode,Host_CPU_mean,Host_CPU_median,Host_CPU_std_dev,Host_CPU_mode,Host_Memory_Total_mean,Host_Memory_Total_median,Host_Memory_Total_std_dev,Host_Memory_Total_mode,Host_Memory_Used_mean,Host_Memory_Used_median,Host_Memory_Used_std_dev,Host_Memory_Used_mode,Host_Memory_UsedPercentage_mean,Host_Memory_UsedPercentage_median,Host_Memory_UsedPercentage_std_dev,Host_Memory_UsedPercentage_mode,Worker_CPU_mean,Worker_CPU_median,Worker_CPU_std_dev,Worker_CPU_mode,Worker_Memory_Total_mean,Worker_Memory_Total_median,Worker_Memory_Total_std_dev,Worker_Memory_Total_mode,Worker_Memory_Used_mean,Worker_Memory_Used_median,Worker_Memory_Used_std_dev,Worker_Memory_Used_mode,Worker_Memory_UsedPercentage_mean,Worker_Memory_UsedPercentage_median,Worker_Memory_UsedPercentage_std_dev,Worker_Memory_UsedPercentage_mode,Processing_CPU_1_mean,Processing_CPU_1_median,Processing_CPU_1_std_dev,Processing_CPU_1_mode,Processing_Memory_Total_1_mean,Processing_Memory_Total_1_median,Processing_Memory_Total_1_std_dev,Processing_Memory_Total_1_mode,Processing_Memory_Used_1_mean,Processing_Memory_Used_1_median,Processing_Memory_Used_1_std_dev,Processing_Memory_Used_1_mode,Processing_Memory_UsedPercentage_1_mean,Processing_Memory_UsedPercentage_1_median,Processing_Memory_UsedPercentage_1_std_dev,Processing_Memory_UsedPercentage_1_mode,Processing_CPU_2_mean,Processing_CPU_2_median,Processing_CPU_2_std_dev,Processing_CPU_2_mode,Processing_Memory_Total_2_mean,Processing_Memory_Total_2_median,Processing_Memory_Total_2_std_dev,Processing_Memory_Total_2_mode,Processing_Memory_Used_2_mean,Processing_Memory_Used_2_median,Processing_Memory_Used_2_std_dev,Processing_Memory_Used_2_mode,Processing_Memory_UsedPercentage_2_mean,Processing_Memory_UsedPercentage_2_median,Processing_Memory_UsedPercentage_2_std_dev,Processing_Memory_UsedPercentage_2_mode,Processing_CPU_3_mean,Processing_CPU_3_median,Processing_CPU_3_std_dev,Processing_CPU_3_mode,Processing_Memory_Total_3_mean,Processing_Memory_Total_3_median,Processing_Memory_Total_3_std_dev,Processing_Memory_Total_3_mode,Processing_Memory_Used_3_mean,Processing_Memory_Used_3_median,Processing_Memory_Used_3_std_dev,Processing_Memory_Used_3_mode,Processing_Memory_UsedPercentage_3_mean,Processing_Memory_UsedPercentage_3_median,Processing_Memory_UsedPercentage_3_std_dev,Processing_Memory_UsedPercentage_3_mode
756,1.2,0,1.4697,0,40.35,1.06,48.6026,0.5,20878358937.6,16595939328,22589491722.3702,16595943424,1867535564.8,1930864640,836087694.23,920920064,20.023,6.245,18.2063,3.51,18.376,3.655,19.7938,2.34,20878358937.6,16595939328,22589491722.3702,16595943424,81310515.2,76890112,12033670.8498,68968448,0.798,0.47,0.5701,0.46,22.738,0,29.172,0,2483872972.8,0,3042110684.6268,0,244398080,0,299497490.9284,0,3.937,0,4.8246,0,14.061,0,21.552,0,2483872972.8,0,3042110684.6268,0,245279129.6,0,300597275.5225,0,3.951,0,4.8421,0,21.175,0,27.193,0,2483872972.8,0,3042110684.6268,0,243487129.6,0,298286513.3655,0,3.921,0,4.8035,0
757,1.2,0,1.4697,0,40.111,1,48.2901,100,20878358937.6,16595939328,22589491722.3702,16595943424,1864373452.8,1931896832,831753583.2057,927383552,19.971,6.245,18.1356,3.51,24.366,9.925,25.6722,2.64,20878358937.6,16595939328,22589491722.3702,16595943424,80234086.4,76296192,9370906.1435,68894720,0.783,0.465,0.5435,0.46,22.023,0,27.3877,0,2483872972.8,0,3042110684.6268,0,244520140.8,0,299650443.1012,0,3.938,0,4.8258,0,15.921,0,24.6171,0,2483872972.8,0,3042110684.6268,0,245279129.6,0,300597275.5225,0,3.951,0,4.8421,0,15.904,0,24.798,0,2483872972.8,0,3042110684.6268,0,243666944,0,298512848.9256,0,3.924,0,4.8073,0
758,1.2,0,1.4697,0,40.138,1.16,48.165,0.75,20878358937.6,16595939328,22589491722.3702,16595943424,1858999910.4,1927100416,826127084.8542,927637504,19.879,6.245,18.0189,3.51,25.718,9.595,25.7052,2.56,20878358937.6,16595939328,22589491722.3702,16595943424,89485721.6,77627392,20507337.0917,68505600,0.932,0.465,0.7313,0.46,20.573,0,25.8575,0,2483872972.8,0,3042110684.6268,0,244528332.8,0,299660272.8847,0,3.938,0,4.8258,0,17.362,0,23.0449,0,2483872972.8,0,3042110684.6268,0,245361868.8,0,300694132.0485,0,3.952,0,4.8432,0,14.697,0,22.5858,0,2483872972.8,0,3042110684.6268,0,243741900.8,0,298607480.7897,0,3.926,0,4.8097,0
759,1.2,0,1.4697,0,40.313,1.26,48.4269,100,20878358937.6,16595939328,22589491722.3702,16595943424,1862821478.4,1924280320,829588203.5783,927637504,19.937,6.26,18.0889,3.51,25.324,10.71,24.3015,2.95,20878358937.6,16595939328,22589491722.3702,16595943424,89189990.4,77955072,19215001.726,67903488,0.928,0.47,0.7176,0.46,20.607,0,25.5339,0,2483872972.8,0,3042110684.6268,0,244536524.8,0,299671243.728,0,3.938,0,4.8258,0,19.188,0,23.6761,0,2483872972.8,0,3042110684.6268,0,245570355.2,0,300938730.1913,0,3.955,0,4.8467,0,14.146,0,21.6517,0,2483872972.8,0,3042110684.6268,0,243741900.8,0,298607480.7897,0,3.926,0,4.8097,0
760,1.2,0,1.4697,0,40.52,1.88,48.3644,100,20878358937.6,16595939328,22589491722.3702,16595943424,1869517619.2,1934940160,834959424.5955,929689600,20.04,6.26,18.2126,3.51,23.103,6.84,23.9838,2.57,20878358937.6,16595939328,22589491722.3702,16595943424,90323353.6,76009472,23933092.8208,67829760,0.947,0.465,0.7661,0.46,20.763,0,25.8307,0,2483872972.8,0,3042110684.6268,0,244776550.4,0,299972052.4339,0,3.942,0,4.8308,0,18.938,0,23.5438,0,2483872972.8,0,3042110684.6268,0,246175744,0,301655147.5578,0,3.965,0,4.8586,0,15.426,0,22.9077,0,2483872972.8,0,3042110684.6268,0,243722649.6,0,298583476.282,0,3.926,0,4.8097,0
761,1.2,0,1.4697,0,40.408,1.195,48.6582,100,20878358937.6,16595939328,22589491722.3702,16595943424,1873327308.8,1942022144,838395388.1476,929689600,20.101,6.26,18.2872,3.51,20.327,4.31,21.1751,2,20878358937.6,16595939328,22589491722.3702,16595943424,80279961.6,76021760,13263249.0174,67895296,0.785,0.47,0.5631,0.46,20.352,0,25.2184,0,2483872972.8,0,3042110684.6268,0,244779827.2,0,299976187.0802,0,3.942,0,4.8308,0,18.84,0,23.1781,0,2483872972.8,0,3042110684.6268,0,247477043.2,0,303226350.6279,0,3.986,0,4.8839,0,18.454,0,22.6296,0,2483872972.8,0,3042110684.6268,0,244058521.6,0,298985545.3797,0,3.931,0,4.8157,0
762,1.2,0,1.4697,0,40.37,1.095,48.5865,100,20878358937.6,16595939328,22589491722.3702,16595943424,1871809740.8,1942919168,836901141.2709,929689600,20.075,6.26,18.255,3.51,16.459,3.615,17.2417,2.58,20878358937.6,16595939328,22589491722.3702,16595943424,78659584,76453888,6713340.2514,67903488,0.76,0.47,0.5085,0.46,21.092,0,25.8609,0,2483872972.8,0,3042110684.6268,0,244784332.8,0,299981849.3434,0,3.942,0,4.8308,0,19.6,0,24.2228,0,2483872972.8,0,3042110684.6268,0,247477862.4,0,303227352.9745,0,3.986,0,4.8839,0,19.92,0,24.6935,0,2483872972.8,0,3042110684.6268,0,244067123.2,0,298994785.6363,0,3.931,0,4.8156,0
763,1.2,0,1.4697,0,40.181,0.63,48.6368,100,20878358937.6,16595939328,22589491722.3702,16595943424,1865317990.4,1926238208,831012377.9092,929689600,19.971,6.26,18.1286,3.51,23.21,9.96,22.6822,2.47,20878358937.6,16595939328,22589491722.3702,16595943424,84398899.2,77875200,13160063.1004,67895296,0.85,0.465,0.6202,0.46,18.758,0,23.0459,0,2483872972.8,0,3042110684.6268,0,244908441.6,0,300137994.5892,0,3.944,0,4.8334,0,19.135,0,23.5124,0,2483872972.8,0,3042110684.6268,0,247479500.8,0,303229389.2159,0,3.986,0,4.8839,0,16.881,0,21.0347,0,2483872972.8,0,3042110684.6268,0,244069990.4,0,298998346.0783,0,3.931,0,4.8156,0
764,1.2,0,1.4697,0,40.452,1.16,48.6215,100,20878358937.6,16595939328,22589491722.3702,16595943424,1866421862.4,1926107136,831923856.7208,929689600,19.99,6.265,18.1479,3.51,22.636,9.375,21.4048,2.51,20878358937.6,16595939328,22589491722.3702,16595943424,90965196.8,77953024,20553969.8609,67735552,0.956,0.47,0.7454,0.46,18.962,0,23.2623,0,2483872972.8,0,3042110684.6268,0,245032960,0,300295055.8536,0,3.946,0,4.8359,0,18.474,0,22.6957,0,2483872972.8,0,3042110684.6268,0,247315251.2,0,303028748.8439,0,3.983,0,4.8803,0,16.912,0,21.1843,0,2483872972.8,0,3042110684.6268,0,246188441.6,0,301599850.7067,0,3.965,0,4.8574,0
765,1.2,0,1.4697,0,40.432,1.22,48.5361,100,20878358937.6,16595939328,22589491722.3702,16595943424,1870838169.6,1927329792,835412594.271,929689600,20.056,6.275,18.2233,42.76,23.765,10.805,21.5346,2.63,20878358937.6,16595939328,22589491722.3702,16595943424,92578611.2,78526464,21326303.1436,68575232,0.979,0.475,0.7669,0.46,19.224,0,23.6465,0,2483872972.8,0,3042110684.6268,0,245152972.8,0,300446725.1317,0,3.948,0,4.8384,0,18.301,0,22.5498,0,2483872972.8,0,3042110684.6268,0,247314841.6,0,303028269.9805,0,3.983,0,4.8803,0,17.761,0,21.8582,0,2483872972.8,0,3042110684.6268,0,245862809.6,0,301192740.2178,0,3.96,0,4.8511,0
766,1.2,0,1.4697,0,40.565,1.63,48.53,100,20878358937.6,16595939328,22589491722.3702,16595943424,1874069504,1941329920,838649741.9313,932515840,20.113,6.275,18.294,3.51,17.245,8.845,16.1005,2.6,20878358937.6,16595939328,22589491722.3702,16595943424,84468121.6,76625920,18960839.4699,68501504,0.846,0.47,0.6554,0.46,20.207,0,24.7883,0,2483872972.8,0,3042110684.6268,0,245156249.6,0,300450873.4477,0,3.948,0,4.8384,0,19.85,0,24.3221,0,2483872972.8,0,3042110684.6268,0,247315251.2,0,303028784.8367,0,3.983,0,4.8803,0,21.177,0,26.2293,0,2483872972.8,0,3042110684.6268,0,245705523.2,0,300997037.1044,0,3.958,0,4.8487,0
767,1.2,0,1.4697,0,40.439,1.13,48.6322,100,20878358937.6,16595939328,22589491722.3702,16595943424,1873010688,1943472128,836771807.5712,932773888,20.092,6.28,18.2654,3.51,17.334,3.935,18.3444,2.58,20878358937.6,16595939328,22589491722.3702,16595943424,83207782.4,77305856,16275801.7313,68501504,0.826,0.475,0.6168,0.46,19.707,0,24.1877,0,2483872972.8,0,3042110684.6268,0,245152972.8,0,300447141.2578,0,3.948,0,4.8384,0,19.98,0,24.5552,0,2483872972.8,0,3042110684.6268,0,247310745.6,0,303023601.5578,0,3.983,0,4.8803,0,19.861,0,24.4434,0,2483872972.8,0,3042110684.6268,0,245700198.4,0,300990432.0788,0,3.958,0,4.8487,0
768,1.2,0,1.4697,0,40.364,1.125,48.5913,100,20878358937.6,16595939328,22589491722.3702,16595943424,1869842022.4,1937108992,833930547.7908,932773888,20.038,6.28,18.1999,3.51,21.229,3.63,22.5624,2.46,20878358937.6,16595939328,22589491722.3702,16595943424,83721011.2,77268992,13640744.6786,68431872,0.834,0.47,0.6098,0.46,19.312,0,23.6921,0,2483872972.8,0,3042110684.6268,0,245278310.4,0,300606027.7283,0,3.95,0,4.8409,0,18.383,0,22.7596,0,2483872972.8,0,3042110684.6268,0,247311155.2,0,303024137.0955,0,3.983,0,4.8803,0,18.887,0,23.1633,0,2483872972.8,0,3042110684.6268,0,245857484.8,0,301186797.0623,0,3.961,0,4.8524,0
769,1.2,0,1.4697,0,40.171,0.63,48.647,100,20878358937.6,16595939328,22589491722.3702,16595943424,1869407436.8,1936814080,832705742.3143,933031936,20.027,6.28,18.1833,3.51,17.721,4.67,20.4791,2.59,20878358937.6,16595939328,22589491722.3702,16595943424,89199820.8,76908544,21044615.2589,68501504,0.922,0.47,0.726,0.46,19.735,0,24.8001,0,2483872972.8,0,3042110684.6268,0,245398323.2,0,300758523.1865,0,3.952,0,4.8435,0,19.688,0,24.3541,0,2483872972.8,0,3042110684.6268,0,247312384,0,303025528.4935,0,3.983,0,4.8803,0,20.829,0,25.6805,0,2483872972.8,0,3042110684.6268,0,245970534.4,0,301327422.0355,0,3.962,0,4.8536,0
770,1.2,0,1.4697,0,40.451,1.125,48.5202,100,20878358937.6,16595939328,22589491722.3702,16595943424,1872382771.2,1934313472,835968479.7076,933031936,20.079,6.28,18.2502,3.51,17.914,7.39,19.6961,2.54,20878358937.6,16595939328,22589491722.3702,16595943424,88868454.4,77127680,20460626.2755,68874240,0.918,0.475,0.7173,0.46,20.533,0,25.6382,0,2483872972.8,0,3042110684.6268,0,245401600,0,300762648.0285,0,3.952,0,4.8435,0,20.195,0,24.9064,0,2483872972.8,0,3042110684.6268,0,247308697.6,0,303021053.249,0,3.983,0,4.8803,0,20.608,0,25.6863,0,2483872972.8,0,3042110684.6268,0,246119628.8,0,301513370.678,0,3.964,0,4.8561,0
771,1.2,0,1.4697,0,40.588,1.56,48.5112,100,20878358937.6,16595939328,22589491722.3702,16595943424,1876044595.2,1934796800,838266817.3597,933277696,20.126,6.295,18.3017,3.51,15.644,7.635,17.8776,2.71,20878358937.6,16595939328,22589491722.3702,16595943424,84022476.8,76570624,16977614.2598,68521984,0.84,0.475,0.6352,0.46,21.227,0,26.6006,0,2483872972.8,0,3042110684.6268,0,245406105.6,0,300768379.9285,0,3.952,0,4.8435,0,21.49,0,26.4365,0,2483872972.8,0,3042110684.6268,0,247309107.2,0,303021568.0981,0,3.983,0,4.8803,0,21.163,0,26.37,0,2483872972.8,0,3042110684.6268,0,246355558.4,0,301808778.5325,0,3.968,0,4.8611,0
772,1.2,0,1.4697,0,40.519,1.62,48.5683,100,20878358937.6,16595939328,22589491722.3702,16595943424,1875340492.8,1934794752,836905273.4418,933277696,20.112,6.295,18.2793,3.51,8.111,3.25,9.1229,2.53,20878358937.6,16595939328,22589491722.3702,16595943424,75965235.2,75884544,2848341.9076,68485120,0.71,0.475,0.4394,0.47,22.508,0,27.7573,0,2483872972.8,0,3042110684.6268,0,245406924.8,0,300769430.4124,0,3.952,0,4.8435,0,22.902,0,28.2451,0,2483872972.8,0,3042110684.6268,0,247484825.6,0,303236263.0336,0,3.986,0,4.8839,0,23.427,0,28.8289,0,2483872972.8,0,3042110684.6268,0,246493593.6,0,301980821.1886,0,3.97,0,4.8636,0
773,1.2,0,1.4697,0,40.496,1.57,48.4844,100,20878358937.6,16595939328,22589491722.3702,16595943424,1870345420.8,1934917632,831675495.5363,935337984,20.032,6.3,18.1724,3.51,7.829,2.825,14.4629,2.49,20878358937.6,16595939328,22589491722.3702,16595943424,77463552,75997184,6353126.2803,68050944,0.734,0.475,0.4789,0.46,23.841,0,29.9187,0,2483872972.8,0,3042110684.6268,0,245408153.6,0,300770914.538,0,3.952,0,4.8435,0,22.582,0,28.0405,0,2483872972.8,0,3042110684.6268,0,247485235.2,0,303236777.285,0,3.986,0,4.8839,0,20.843,0,26.054,0,2483872972.8,0,3042110684.6268,0,246628761.6,0,302149967.8635,0,3.972,0,4.8661,0
774,1.2,0,1.4697,0,40.111,0.88,48.3849,0.5,20878358937.6,16595939328,22589491722.3702,16595943424,1868753305.6,1934917632,831028290.9509,935337984,20.013,6.285,18.1552,3.51,10.819,2.665,16.2128,2.63,20878358937.6,16595939328,22589491722.3702,16595943424,79034368,75806720,10984684.7288,68198400,0.76,0.475,0.5267,0.46,22.389,0,27.7547,0,2483872972.8,0,3042110684.6268,0,245451161.6,0,300821091.7681,0,3.952,0,4.8435,0,21.749,0,27.1481,0,2483872972.8,0,3042110684.6268,0,247667097.6,0,303459430.8683,0,3.989,0,4.8876,0,22.764,0,28.368,0,2483872972.8,0,3042110684.6268,0,246983884.8,0,302596736.1465,0,3.978,0,4.8737,0
775,1.2,0,1.4697,0,40.337,0.875,48.6131,100,20878358937.6,16595939328,22589491722.3702,16595943424,1869983744,1934915584,832088187.1941,935337984,20.03,6.285,18.1759,3.51,11.5,2.65,14.6308,2.65,20878358937.6,16595939328,22589491722.3702,16595943424,80098099.2,76820480,12268472.8882,68337664,0.777,0.475,0.5485,0.46,22.189,0,27.8146,0,2483872972.8,0,3042110684.6268,0,245510963.2,0,300897203.6905,0,3.953,0,4.8448,0,22.195,0,27.3811,0,2483872972.8,0,3042110684.6268,0,247667916.8,0,303460463.4672,0,3.989,0,4.8876,0,23.062,0,28.4444,0,2483872972.8,0,3042110684.6268,0,247102668.8,0,302745237.4047,0,3.98,0,4.8762,0
776,1.2,0,1.4697,0,40.475,1.065,48.6024,100,20878358937.6,16595939328,22589491722.3702,16595943424,1871191654.4,1935304704,833045434.4743,935337984,20.048,6.285,18.1979,3.51,16.863,7.41,20.3213,2.56,20878358937.6,16595939328,22589491722.3702,16595943424,82001510.4,76816384,13257914.2295,69349376,0.806,0.475,0.5824,0.08,16.073,0,24.3391,0,2483872972.8,0,3042110684.6268,0,245502771.2,0,300887257.6503,0,3.953,0,4.8448,0,22.902,0,28.3229,0,2483872972.8,0,3042110684.6268,0,247667916.8,0,303460463.4672,0,3.989,0,4.8876,0,22.838,0,28.1575,0,2483872972.8,0,3042110684.6268,0,247527014.4,0,303273523.8891,0,3.986,0,4.8837,0
777,1.2,0,1.4697,0,40.572,1.57,48.4219,100,20878358937.6,16595939328,22589491722.3702,16595943424,1871520972.8,1936185344,834766174.7838,935337984,20.06,6.265,18.2205,3.51,15.354,7.99,18.1407,2.8,20878358937.6,16595939328,22589491722.3702,16595943424,79468953.6,76619776,11774742.9524,69296128,0.768,0.475,0.5378,0.47,16.181,0,24.9124,0,2483872972.8,0,3042110684.6268,0,245515468.8,0,300903382.7473,0,3.954,0,4.846,0,22.527,0,27.7273,0,2483872972.8,0,3042110684.6268,0,247668326.4,0,303460977.1025,0,3.989,0,4.8876,0,24.137,0,29.7437,0,2483872972.8,0,3042110684.6268,0,247656448,0,303436431.2122,0,3.988,0,4.8862,0
778,1.2,0,1.4697,0,40.595,1.565,48.5057,100,20878358937.6,16595939328,22589491722.3702,16595943424,1872495820.8,1936830464,834668141.4276,935337984,20.07,6.27,18.2287,3.51,20.375,8.1,20.5671,2.6,20878358937.6,16595939328,22589491722.3702,16595943424,83504742.4,77498368,14864323.2145,69361664,0.827,0.48,0.6091,0.46,15.099,0,23.0924,0,2483872972.8,0,3042110684.6268,0,245515878.4,0,300903904.4079,0,3.954,0,4.846,0,21.602,0,26.7336,0,2483872972.8,0,3042110684.6268,0,247656038.4,0,303445902.6974,0,3.989,0,4.8876,0,21.153,0,26.6213,0,2483872972.8,0,3042110684.6268,0,247771136,0,303581160.1631,0,3.99,0,4.8887,0
779,1.2,0,1.4697,0,40.514,1.76,48.4704,100,20878358937.6,16595939328,22589491722.3702,16595943424,1870757068.8,1939179520,833156660.982,930553856,20.04,6.285,18.1924,3.51,18.676,3.9,22.4471,2.54,20878358937.6,16595939328,22589491722.3702,16595943424,88089804.8,77518848,19227369.1932,69316608,0.901,0.48,0.697,0.46,17.651,0,22.9355,0,2483872972.8,0,3042110684.6268,0,245531033.6,0,300921622.6504,0,3.954,0,4.846,0,21.65,0,27.197,0,2483872972.8,0,3042110684.6268,0,247647027.2,0,303434855.0416,0,3.989,0,4.8876,0,19.95,0,24.6919,0,2483872972.8,0,3042110684.6268,0,247955456,0,303808358.5518,0,3.993,0,4.8924,0
780,1.2,0,1.4697,0,40.444,1.25,48.6281,100,20878358937.6,16595939328,22589491722.3702,16595943424,1872058368,1940144128,835806439.4486,930811904,20.068,6.285,18.2368,3.51,21.674,3.645,23.0871,2.44,20878358937.6,16595939328,22589491722.3702,16595943424,91568128,79568896,21169130.5174,69386240,0.957,0.48,0.7501,0.47,17.917,0,21.9729,0,2483872972.8,0,3042110684.6268,0,245853388.8,0,301298454.8774,0,3.959,0,4.8518,0,18.855,0,23.1386,0,2483872972.8,0,3042110684.6268,0,247644569.6,0,303431762.0331,0,3.989,0,4.8876,0,18.671,0,22.9714,0,2483872972.8,0,3042110684.6268,0,247952588.8,0,303804737.4354,0,3.993,0,4.8924,0
781,1.2,0,1.4697,0,40.412,1.09,48.5519,100,20878358937.6,16595939328,22589491722.3702,16595943424,1877153382.4,1945575424,838784646.3637,930811904,20.141,6.3,18.3148,3.51,19.514,8.37,19.1976,2.46,20878358937.6,16595939328,22589491722.3702,16595943424,84398080,77060096,17924728.3603,69390336,0.842,0.48,0.639,0.47,19.387,0,23.7914,0,2483872972.8,0,3042110684.6268,0,245864038.4,0,301310960.7818,0,3.959,0,4.8518,0,19.651,0,24.357,0,2483872972.8,0,3042110684.6268,0,247643340.8,0,303430624.5362,0,3.989,0,4.8876,0,18.975,0,23.3847,0,2483872972.8,0,3042110684.6268,0,247957504,0,303810960.3803,0,3.993,0,4.8924,0
782,1.2,0,1.4697,0,40.569,1.435,48.5264,100,20878358937.6,16595939328,22589491722.3702,16595943424,1877974220.8,1944643584,840880378.9654,931069952,20.16,6.305,18.348,5.61,21.945,10.22,20.2105,2.65,20878358937.6,16595939328,22589491722.3702,16595943424,88319180.8,79190016,19709247.6193,69394432,0.905,0.48,0.7033,0.46,18.815,0,23.105,0,2483872972.8,0,3042110684.6268,0,246679552,0,302277245.8618,0,3.972,0,4.8672,0,17.851,0,22.0184,0,2483872972.8,0,3042110684.6268,0,247808000,0,303619666.5734,0,3.991,0,4.8899,0,20.773,0,25.7794,0,2483872972.8,0,3042110684.6268,0,247950950.4,0,303803051.6141,0,3.993,0,4.8924,0
783,1.2,0,1.4697,0,40.289,1.29,48.3475,0.5,20878358937.6,16595939328,22589491722.3702,16595943424,1873580441.6,1943949312,836877218.3107,931328000,20.091,6.31,18.2586,3.52,21.771,10.615,20.2887,2.57,20878358937.6,16595939328,22589491722.3702,16595943424,86505472,77225984,18190009.8896,68734976,0.878,0.48,0.6714,0.46,19.921,0,24.4346,0,2483872972.8,0,3042110684.6268,0,247659724.8,0,303460549.7692,0,3.988,0,4.8865,0,19.374,0,23.805,0,2483872972.8,0,3042110684.6268,0,248150016,0,304015256.1465,0,3.997,0,4.8968,0,18.517,0,22.7285,0,2483872972.8,0,3042110684.6268,0,248204492.8,0,304121357.8638,0,3.998,0,4.8987,0
784,1.2,0,1.4697,0,40.332,1.13,48.5159,0.5,20878358937.6,16595939328,22589491722.3702,16595943424,1873965875.2,1934241792,836892514.0325,931328000,20.094,6.31,18.2617,3.52,16.832,3.965,19.3729,2.7,20878358937.6,16595939328,22589491722.3702,16595943424,83969638.4,76490752,17361861.1883,68247552,0.839,0.475,0.6364,0.46,21.825,0,26.9128,0,2483872972.8,0,3042110684.6268,0,247658905.6,0,303459403.3743,0,3.988,0,4.8865,0,20.194,0,25.0697,0,2483872972.8,0,3042110684.6268,0,248161075.2,0,304028144.5355,0,3.997,0,4.8968,0,19.355,0,24.0028,0,2483872972.8,0,3042110684.6268,0,248190156.8,0,304103609.7723,0,3.997,0,4.8974,0
785,1.2,0,1.4697,0,40.259,1.695,48.1658,100,20878358937.6,16595939328,22589491722.3702,16595943424,1877105049.6,1934346240,838933332.4966,932876288,20.139,6.315,18.3158,3.51,13.344,3.225,16.416,2.21,20878358937.6,16595939328,22589491722.3702,16595943424,80998400,76578816,15243255.1674,68321280,0.791,0.475,0.5808,0.46,22.039,0,27.0497,0,2483872972.8,0,3042110684.6268,0,247493017.6,0,303257497.5146,0,3.985,0,4.8829,0,20.933,0,25.8932,0,2483872972.8,0,3042110684.6268,0,249885491.2,0,306066970.1297,0,4.025,0,4.9299,0,20.709,0,25.7928,0,2483872972.8,0,3042110684.6268,0,248204492.8,0,304122074.8524,0,3.997,0,4.8974,0
786,1.2,0,1.4697,0,39.987,0.88,48.1892,0.88,20878358937.6,16595939328,22589491722.3702,16595943424,1874910822.4,1934346240,837081052.1964,932876288,20.096,6.315,18.2602,3.52,16.227,2.68,20.4388,2.39,20878358937.6,16595939328,22589491722.3702,16595943424,83527680,76906496,13630434.8209,68501504,0.832,0.475,0.6064,0.46,20.335,0,24.9933,0,2483872972.8,0,3042110684.6268,0,247490969.6,0,303255050.2978,0,3.986,0,4.8841,0,19.754,0,24.4717,0,2483872972.8,0,3042110684.6268,0,250045235.2,0,306259588.8144,0,4.027,0,4.9323,0,19.147,0,23.718,0,2483872972.8,0,3042110684.6268,0,248231526.4,0,304156180.9463,0,3.998,0,4.8987,0
787,1.2,0,1.4697,0,40.043,1.13,48.1476,100,20878358937.6,16595939328,22589491722.3702,16595943424,1879563468.8,1934733312,839438873.3735,933998592,20.173,6.315,18.3477,3.51,16.048,2.69,18.3589,2.6,20878358937.6,16595939328,22589491722.3702,16595943424,82411110.4,76525568,16029896.0313,68435968,0.814,0.475,0.6046,0.46,21.295,0,26.4922,0,2483872972.8,0,3042110684.6268,0,247491379.2,0,303255521.0743,0,3.986,0,4.8841,0,20.58,0,25.3022,0,2483872972.8,0,3042110684.6268,0,250112819.2,0,306342755.9123,0,4.029,0,4.9348,0,20.13,0,25.0807,0,2483872972.8,0,3042110684.6268,0,248253644.8,0,304184021.4112,0,3.999,0,4.8999,0
788,1.2,0,1.4697,0,40.15,0.845,48.5613,100,20878358937.6,16595939328,22589491722.3702,16595943424,1879040409.6,1934845952,838866549.1292,933998592,20.165,6.315,18.3374,3.51,18.08,10.12,18.1819,2.56,20878358937.6,16595939328,22589491722.3702,16595943424,86518169.6,77027328,19804085.1282,68411392,0.879,0.47,0.6863,0.46,19.84,0,24.4025,0,2483872972.8,0,3042110684.6268,0,247491788.8,0,303256043.3005,0,3.986,0,4.8841,0,19.851,0,24.3156,0,2483872972.8,0,3042110684.6268,0,249948569.6,0,306145702.8313,0,4.026,0,4.9312,0,20.105,0,25.0695,0,2483872972.8,0,3042110684.6268,0,248279859.2,0,304217060.511,0,3.999,0,4.8999,0
789,1.2,0,1.4697,0,40.57,1.32,48.4229,100,20878358937.6,16595939328,22589491722.3702,16595943424,1880673484.8,1937037312,839311639.7653,934244352,20.182,6.325,18.3506,3.51,20.496,10.89,18.7061,2.6,20878358937.6,16595939328,22589491722.3702,16595943424,81209753.6,76777472,12233874.3796,67784704,0.794,0.475,0.5653,0.46,19.952,0,24.5765,0,2483872972.8,0,3042110684.6268,0,247493017.6,0,303257553.7342,0,3.986,0,4.8841,0,19.023,0,23.3739,0,2483872972.8,0,3042110684.6268,0,249951027.2,0,306148693.8261,0,4.026,0,4.9312,0,20.32,0,24.9892,0,2483872972.8,0,3042110684.6268,0,248283136,0,304221119.3564,0,3.999,0,4.8999,0
790,1.2,0,1.4697,0,40.458,1.26,48.5148,100,20878358937.6,16595939328,22589491722.3702,16595943424,1883251916.8,1937676288,840818300.3867,937857024,20.22,6.33,18.3916,3.51,18.367,7.575,17.7466,2.6,20878358937.6,16595939328,22589491722.3702,16595943424,81514496,76759040,11901778.2896,67932160,0.799,0.475,0.5673,0.46,20.358,0,24.9523,0,2483872972.8,0,3042110684.6268,0,247493427.2,0,303258075.9602,0,3.986,0,4.8841,0,20.285,0,25.0082,0,2483872972.8,0,3042110684.6268,0,249951846.4,0,306149690.8573,0,4.026,0,4.9312,0,19.378,0,23.8893,0,2483872972.8,0,3042110684.6268,0,248283545.6,0,304221635.9583,0,3.999,0,4.8999,0
