Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
919,2025-03-14T05:53:14.307Z,ms1,2025-03-14T05:53:40.986Z,2025-03-14-02-37-50@3,0,0.31,84233080832,2948087808,3.5,2.76,84233080832,67837952,0.08,,,,,,,,,,,,,,,
920,2025-03-14T05:53:15.311Z,ms1,2025-03-14T05:53:41.989Z,2025-03-14-02-37-50@3,0,0.31,84233080832,2948861952,3.5,2.71,84233080832,67579904,0.08,,,,,,,,,,,,,,,
921,2025-03-14T05:53:16.310Z,ms1,2025-03-14T05:53:42.991Z,2025-03-14-02-37-50@3,0,0.5,84233080832,2948861952,3.5,9.68,84233080832,68911104,0.08,,,,,,,,,,,,,,,
922,2025-03-14T05:53:17.311Z,ms1,2025-03-14T05:53:43.993Z,2025-03-14-02-37-50@3,0,0.69,84233080832,2949496832,3.5,2.9,84233080832,68976640,0.08,,,,,,,,,,,,,,,
923,2025-03-14T05:53:18.314Z,ms1,2025-03-14T05:53:44.996Z,2025-03-14-02-37-50@3,0,0.5,84233080832,2949496832,3.5,2.81,84233080832,68730880,0.08,,,,,,,,,,,,,,,
924,2025-03-14T05:53:19.316Z,ms1,2025-03-14T05:53:45.998Z,2025-03-14-02-37-50@3,0,0.44,84233080832,2949578752,3.5,2.68,84233080832,68984832,0.08,,,,,,,,,,,,,,,
925,2025-03-14T05:53:20.318Z,ms1,2025-03-14T05:53:47.000Z,2025-03-14-02-37-50@3,0,0.31,84233080832,2949570560,3.5,2.67,84233080832,68902912,0.08,,,,,,,,,,,,,,,
926,2025-03-14T05:53:21.321Z,ms1,2025-03-14T05:53:48.002Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2949828608,3.5,2.4,84233080832,68714496,0.08,,,,,,,,,,,,,,,
927,2025-03-14T05:53:22.324Z,ms1,2025-03-14T05:53:49.004Z,2025-03-14-02-37-50@3,0,0.94,84233080832,2946609152,3.5,9.66,84233080832,69509120,0.08,,,,,,,,,,,,,,,
928,2025-03-14T05:53:23.326Z,ms1,2025-03-14T05:53:50.006Z,2025-03-14-02-37-50@3,0,0.44,84233080832,2948415488,3.5,2.89,84233080832,68276224,0.08,,,,,,,,,,,,,,,
929,2025-03-14T05:53:24.326Z,ms1,2025-03-14T05:53:51.009Z,2025-03-14-02-37-50@3,0,0.5,84233080832,2949394432,3.5,2.57,84233080832,68468736,0.08,,,,,,,,,,,,,,,
930,2025-03-14T05:53:25.330Z,ms1,2025-03-14T05:53:52.011Z,2025-03-14-02-37-50@3,0,0.56,84233080832,2949136384,3.5,2.44,84233080832,68251648,0.08,,,,,,,,,,,,,,,
931,2025-03-14T05:53:26.330Z,ms1,2025-03-14T05:53:53.013Z,2025-03-14-02-37-50@3,0,0.5,84233080832,2949275648,3.5,2.53,84233080832,68009984,0.08,,,,,,,,,,,,,,,
932,2025-03-14T05:53:27.336Z,ms1,2025-03-14T05:53:54.015Z,2025-03-14-02-37-50@3,0,0.5,84233080832,2949017600,3.5,2.63,84233080832,68263936,0.08,,,,,,,,,,,,,,,
933,2025-03-14T05:53:28.335Z,ms1,2025-03-14T05:53:55.018Z,2025-03-14-02-37-50@3,0,0.25,84233080832,2949017600,3.5,9.59,84233080832,68591616,0.08,,,,,,,,,,,,,,,
934,2025-03-14T05:53:29.337Z,ms1,2025-03-14T05:53:56.020Z,2025-03-14-02-37-50@3,0,0.44,84233080832,2948739072,3.5,2.95,84233080832,67985408,0.08,,,,,,,,,,,,,,,
935,2025-03-14T05:53:30.342Z,ms1,2025-03-14T05:53:57.023Z,2025-03-14-02-37-50@3,0,1,84233080832,2948730880,3.5,2.51,84233080832,67629056,0.08,,,,,,,,,,,,,,,
936,2025-03-14T05:53:31.347Z,ms1,2025-03-14T05:53:58.025Z,2025-03-14-02-37-50@3,0,0.31,84233080832,2951057408,3.5,2.62,84233080832,67805184,0.08,,,,,,,,,,,,,,,
937,2025-03-14T05:53:32.347Z,ms1,2025-03-14T05:53:59.028Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2951057408,3.5,2.58,84233080832,67887104,0.08,,,,,,,,,,,,,,,
938,2025-03-14T05:53:33.348Z,ms1,2025-03-14T05:54:00.030Z,2025-03-14-02-37-50@3,0,0.31,84233080832,2951299072,3.5,2.39,84233080832,67878912,0.08,,,,,,,,,,,,,,,
939,2025-03-14T05:53:34.353Z,ms1,2025-03-14T05:54:01.033Z,2025-03-14-02-37-50@3,0,0.5,84233080832,2951299072,3.5,9.43,84233080832,68390912,0.08,,,,,,,,,,,,,,,
940,2025-03-14T05:53:35.352Z,ms1,2025-03-14T05:54:02.034Z,2025-03-14-02-37-50@3,0,0.37,84233080832,2951553024,3.5,3.49,84233080832,67862528,0.08,,,,,,,,,,,,,,,
941,2025-03-14T05:53:36.355Z,ms1,2025-03-14T05:54:03.036Z,2025-03-14-02-37-50@3,0,0.81,84233080832,2952327168,3.5,2.48,84233080832,68235264,0.08,,,,,,,,,,,,,,,
942,2025-03-14T05:53:37.358Z,ms1,2025-03-14T05:54:04.038Z,2025-03-14-02-37-50@3,0,0.56,84233080832,2952327168,3.5,2.47,84233080832,67645440,0.08,,,,,,,,,,,,,,,
943,2025-03-14T05:53:38.359Z,ms1,2025-03-14T05:54:05.041Z,2025-03-14-02-37-50@3,0,0.19,84233080832,2952327168,3.5,2.63,84233080832,67645440,0.08,,,,,,,,,,,,,,,
944,2025-03-14T05:53:39.362Z,ms1,2025-03-14T05:54:06.044Z,2025-03-14-02-37-50@3,0,0.5,84233080832,2952327168,3.5,5.8,84233080832,69099520,0.08,,,,,,,,,,,,,,,
945,2025-03-14T05:53:40.364Z,ms1,2025-03-14T05:54:07.046Z,2025-03-14-02-37-50@3,0,0.12,84233080832,2952327168,3.5,9.36,84233080832,70152192,0.08,,,,,,,,,,,,,,,
946,2025-03-14T05:53:41.366Z,ms1,2025-03-14T05:54:08.048Z,2025-03-14-02-37-50@3,0,0.56,84233080832,2953543680,3.51,2.69,84233080832,68726784,0.08,,,,,,,,,,,,,,,
947,2025-03-14T05:53:42.369Z,ms1,2025-03-14T05:54:09.051Z,2025-03-14-02-37-50@3,0,0.88,84233080832,2955608064,3.51,2.59,84233080832,68661248,0.08,,,,,,,,,,,,,,,
948,2025-03-14T05:53:43.385Z,ms1,2025-03-14T05:54:10.054Z,2025-03-14-02-37-50@3,0,0.5,84233080832,2954059776,3.51,2.49,84233080832,68927488,0.08,,,,,,,,,,,,,,,
949,2025-03-14T05:53:44.375Z,ms1,2025-03-14T05:54:11.057Z,2025-03-14-02-37-50@3,0,0.5,84233080832,2954313728,3.51,2.4,84233080832,68919296,0.08,,,,,,,,,,,,,,,
950,2025-03-14T05:53:45.380Z,ms1,2025-03-14T05:54:12.059Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2946707456,3.5,2.39,84233080832,68796416,0.08,,,,,,,,,,,,,,,
951,2025-03-14T05:53:46.379Z,ms1,2025-03-14T05:54:13.060Z,2025-03-14-02-37-50@3,0,0.44,84233080832,2945552384,3.5,9.54,84233080832,70115328,0.08,,,,,,,,,,,,,,,
952,2025-03-14T05:53:47.380Z,ms1,2025-03-14T05:54:14.062Z,2025-03-14-02-37-50@3,0,0.25,84233080832,2945552384,3.5,2.68,84233080832,69992448,0.08,,,,,,,,,,,,,,,
953,2025-03-14T05:53:48.384Z,ms1,2025-03-14T05:54:15.065Z,2025-03-14-02-37-50@3,0,0.82,84233080832,2946789376,3.5,2.71,84233080832,69795840,0.08,,,,,,,,,,,,,,,
954,2025-03-14T05:53:49.386Z,ms1,2025-03-14T05:54:16.067Z,2025-03-14-02-37-50@3,0,0.19,84233080832,2946789376,3.5,2.39,84233080832,69779456,0.08,,,,,,,,,,,,,,,
955,2025-03-14T05:53:50.388Z,ms1,2025-03-14T05:54:17.070Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2947293184,3.5,2.5,84233080832,69480448,0.08,,,,,,,,,,,,,,,
956,2025-03-14T05:53:51.399Z,ms1,2025-03-14T05:54:18.072Z,2025-03-14-02-37-50@3,0,0.37,84233080832,2938454016,3.49,2.35,84233080832,69447680,0.08,,,,,,,,,,,,,,,
957,2025-03-14T05:53:52.397Z,ms1,2025-03-14T05:54:19.075Z,2025-03-14-02-37-50@3,0,0.75,84233080832,2941030400,3.49,9.37,84233080832,69459968,0.08,,,,,,,,,,,,,,,
958,2025-03-14T05:53:53.397Z,ms1,2025-03-14T05:54:20.077Z,2025-03-14-02-37-50@3,0,0.13,84233080832,2941288448,3.49,3.01,84233080832,69062656,0.08,,,,,,,,,,,,,,,
959,2025-03-14T05:53:54.397Z,ms1,2025-03-14T05:54:21.080Z,2025-03-14-02-37-50@3,0,0.63,84233080832,2943594496,3.49,2.41,84233080832,68968448,0.08,,,,,,,,,,,,,,,
960,2025-03-14T05:53:55.399Z,ms1,2025-03-14T05:54:22.081Z,2025-03-14-02-37-50@3,0,0.5,84233080832,2943844352,3.49,2.54,84233080832,68886528,0.08,,,,,,,,,,,,,,,
961,2025-03-14T05:53:56.402Z,ms1,2025-03-14T05:54:23.084Z,2025-03-14-02-37-50@3,0,0.19,84233080832,2944348160,3.5,2.43,84233080832,68820992,0.08,,,,,,,,,,,,,,,
962,2025-03-14T05:53:57.405Z,ms1,2025-03-14T05:54:24.087Z,2025-03-14-02-37-50@3,0,0.56,84233080832,2944348160,3.5,2.56,84233080832,68820992,0.08,,,,,,,,,,,,,,,
963,2025-03-14T05:53:58.409Z,ms1,2025-03-14T05:54:25.089Z,2025-03-14-02-37-50@3,0,0.44,84233080832,2944606208,3.5,9.88,84233080832,68993024,0.08,,,,,,,,,,,,,,,
964,2025-03-14T05:53:59.409Z,ms1,2025-03-14T05:54:26.092Z,2025-03-14-02-37-50@3,0,0.31,84233080832,2944864256,3.5,3.19,84233080832,68792320,0.08,,,,,,,,,,,,,,,
965,2025-03-14T05:54:00.412Z,ms1,2025-03-14T05:54:27.094Z,2025-03-14-02-37-50@3,0,0.82,84233080832,2946154496,3.5,2.45,84233080832,68042752,0.08,,,,,,,,,,,,,,,
966,2025-03-14T05:54:01.415Z,ms1,2025-03-14T05:54:28.097Z,2025-03-14-02-37-50@3,0,0.56,84233080832,2946658304,3.5,2.45,84233080832,68304896,0.08,,,,,,,,,,,,,,,
967,2025-03-14T05:54:02.419Z,ms1,2025-03-14T05:54:29.099Z,2025-03-14-02-37-50@3,0,0.31,84233080832,2946658304,3.5,2.67,84233080832,68046848,0.08,,,,,,,,,,,,,,,
968,2025-03-14T05:54:03.420Z,ms1,2025-03-14T05:54:30.102Z,2025-03-14-02-37-50@3,0,0.37,84233080832,2946916352,3.5,2.6,84233080832,68304896,0.08,,,,,,,,,,,,,,,
969,2025-03-14T05:54:04.422Z,ms1,2025-03-14T05:54:31.104Z,2025-03-14-02-37-50@3,0,0.5,84233080832,2947678208,3.5,9.36,84233080832,68825088,0.08,,,,,,,,,,,,,,,
970,2025-03-14T05:54:05.429Z,ms1,2025-03-14T05:54:32.107Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2947678208,3.5,2.84,84233080832,68452352,0.08,,,,,,,,,,,,,,,
971,2025-03-14T05:54:06.427Z,ms1,2025-03-14T05:54:33.109Z,2025-03-14-02-37-50@3,0,0.69,84233080832,2947932160,3.5,2.5,84233080832,68157440,0.08,,,,,,,,,,,,,,,
972,2025-03-14T05:54:07.430Z,ms1,2025-03-14T05:54:34.111Z,2025-03-14-02-37-50@3,0,0.31,84233080832,2947641344,3.5,2.71,84233080832,68161536,0.08,,,,,,,,,,,,,,,
973,2025-03-14T05:54:08.434Z,ms1,2025-03-14T05:54:35.113Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2947899392,3.5,2.42,84233080832,68415488,0.08,,,,,,,,,,,,,,,
974,2025-03-14T05:54:09.433Z,ms1,2025-03-14T05:54:36.116Z,2025-03-14-02-37-50@3,0,0.44,84233080832,2947870720,3.5,2.61,84233080832,68165632,0.08,,,,,,,,,,,,,,,
975,2025-03-14T05:54:10.436Z,ms1,2025-03-14T05:54:37.118Z,2025-03-14-02-37-50@3,0,0.44,84233080832,2947870720,3.5,9.7,84233080832,69894144,0.08,,,,,,,,,,,,,,,
976,2025-03-14T05:54:11.442Z,ms1,2025-03-14T05:54:38.121Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2948005888,3.5,3.09,84233080832,68378624,0.08,,,,,,,,,,,,,,,
977,2025-03-14T05:54:12.448Z,ms1,2025-03-14T05:54:39.123Z,2025-03-14-02-37-50@3,0,1.06,84233080832,2947289088,3.5,2.5,84233080832,68182016,0.08,,,,,,,,,,,,,,,
978,2025-03-14T05:54:13.444Z,ms1,2025-03-14T05:54:40.126Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2947485696,3.5,2.45,84233080832,68173824,0.08,,,,,,,,,,,,,,,
979,2025-03-14T05:54:14.447Z,ms1,2025-03-14T05:54:41.128Z,2025-03-14-02-37-50@3,0,0.25,84233080832,2943123456,3.49,2.64,84233080832,68423680,0.08,,,,,,,,,,,,,,,
980,2025-03-14T05:54:15.449Z,ms1,2025-03-14T05:54:42.131Z,2025-03-14-02-37-50@3,0,0.25,84233080832,2943377408,3.49,2.66,84233080832,68022272,0.08,,,,,,,,,,,,,,,
981,2025-03-14T05:54:16.451Z,ms1,2025-03-14T05:54:43.133Z,2025-03-14-02-37-50@3,0,0.56,84233080832,2943111168,3.49,9.43,84233080832,69373952,0.08,,,,,,,,,,,,,,,
982,2025-03-14T05:54:17.456Z,ms1,2025-03-14T05:54:44.136Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2943340544,3.49,3.15,84233080832,69419008,0.08,,,,,,,,,,,,,,,
983,2025-03-14T05:54:18.459Z,ms1,2025-03-14T05:54:45.139Z,2025-03-14-02-37-50@3,0,0.88,84233080832,2943270912,3.49,2.67,84233080832,69349376,0.08,,,,,,,,,,,,,,,
984,2025-03-14T05:54:19.464Z,ms1,2025-03-14T05:54:46.142Z,2025-03-14-02-37-50@3,0,0.31,84233080832,2943528960,3.49,2.58,84233080832,68939776,0.08,,,,,,,,,,,,,,,
985,2025-03-14T05:54:20.464Z,ms1,2025-03-14T05:54:47.145Z,2025-03-14-02-37-50@3,0,0.5,84233080832,2943774720,3.49,2.44,84233080832,68943872,0.08,,,,,,,,,,,,,,,
986,2025-03-14T05:54:21.466Z,ms1,2025-03-14T05:54:48.147Z,2025-03-14-02-37-50@3,0,0.31,84233080832,2941046784,3.49,2.07,84233080832,68947968,0.08,,,,,,,,,,,,,,,
987,2025-03-14T05:54:22.468Z,ms1,2025-03-14T05:54:49.150Z,2025-03-14-02-37-50@3,0,0.5,84233080832,2942160896,3.49,9.41,84233080832,70332416,0.08,,,,,,,,,,,,,,,
988,2025-03-14T05:54:23.471Z,ms1,2025-03-14T05:54:50.152Z,2025-03-14-02-37-50@3,0,0.44,84233080832,2940985344,3.49,3.15,84233080832,70156288,0.08,,,,,,,,,,,,,,,
989,2025-03-14T05:54:24.473Z,ms1,2025-03-14T05:54:51.154Z,2025-03-14-02-37-50@3,0,0.75,84233080832,2941833216,3.49,2.5,84233080832,70369280,0.08,,,,,,,,,,,,,,,
990,2025-03-14T05:54:25.477Z,ms1,2025-03-14T05:54:52.155Z,2025-03-14-02-37-50@3,0,0.19,84233080832,2942349312,3.49,2.18,84233080832,69689344,0.08,,,,,,,,,,,,,,,
991,2025-03-14T05:54:26.475Z,ms1,2025-03-14T05:54:53.157Z,2025-03-14-02-37-50@3,0,0.31,84233080832,2934247424,3.48,2.13,84233080832,69689344,0.08,,,,,,,,,,,,,,,
992,2025-03-14T05:54:27.477Z,ms1,2025-03-14T05:54:54.160Z,2025-03-14-02-37-50@3,0,0.75,84233080832,2934493184,3.48,2.18,84233080832,69922816,0.08,,,,,,,,,,,,,,,
993,2025-03-14T05:54:28.479Z,ms1,2025-03-14T05:54:55.162Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2935009280,3.48,10.02,84233080832,69881856,0.08,,,,,,,,,,,,,,,
994,2025-03-14T05:54:29.481Z,ms1,2025-03-14T05:54:56.164Z,2025-03-14-02-37-50@3,0,0.31,84233080832,2933731328,3.48,2.89,84233080832,69156864,0.08,,,,,,,,,,,,,,,
995,2025-03-14T05:54:30.483Z,ms1,2025-03-14T05:54:57.166Z,2025-03-14-02-37-50@3,0,1,84233080832,2942889984,3.49,2.31,84233080832,68980736,0.08,,,,,,,,,,,,,,,
996,2025-03-14T05:54:31.485Z,ms1,2025-03-14T05:54:58.167Z,2025-03-14-02-37-50@3,0,0.44,84233080832,2939035648,3.49,2.3,84233080832,68780032,0.08,,,,,,,,,,,,,,,
997,2025-03-14T05:54:32.487Z,ms1,2025-03-14T05:54:59.170Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2939293696,3.49,2.45,84233080832,68960256,0.08,,,,,,,,,,,,,,,
998,2025-03-14T05:54:33.489Z,ms1,2025-03-14T05:55:00.172Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2939293696,3.49,2.58,84233080832,68636672,0.08,,,,,,,,,,,,,,,
999,2025-03-14T05:54:34.492Z,ms1,2025-03-14T05:55:01.174Z,2025-03-14-02-37-50@3,0,0.31,84233080832,2940055552,3.49,10.15,84233080832,69103616,0.08,,,,,,,,,,,,,,,
1000,2025-03-14T05:54:35.495Z,ms1,2025-03-14T05:55:02.177Z,2025-03-14-02-37-50@3,0,0.44,84233080832,2940055552,3.49,2.83,84233080832,68726784,0.08,,,,,,,,,,,,,,,
1001,2025-03-14T05:54:36.497Z,ms1,2025-03-14T05:55:03.179Z,2025-03-14-02-37-50@3,0,0.88,84233080832,2943729664,3.49,2.68,84233080832,68882432,0.08,,,,,,,,,,,,,,,
1002,2025-03-14T05:54:37.499Z,ms1,2025-03-14T05:55:04.181Z,2025-03-14-02-37-50@3,0,0.31,84233080832,2943725568,3.49,2.56,84233080832,68919296,0.08,,,,,,,,,,,,,,,
1003,2025-03-14T05:54:38.502Z,ms1,2025-03-14T05:55:05.184Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2943725568,3.49,2.66,84233080832,68890624,0.08,,,,,,,,,,,,,,,
1004,2025-03-14T05:54:39.505Z,ms1,2025-03-14T05:55:06.187Z,2025-03-14-02-37-50@3,0,0.31,84233080832,2943725568,3.49,5.78,84233080832,70668288,0.08,,,,,,,,,,,,,,,
1005,2025-03-14T05:54:40.507Z,ms1,2025-03-14T05:55:07.189Z,2025-03-14-02-37-50@3,0,0.25,84233080832,2943725568,3.49,9.3,84233080832,71081984,0.08,,,,,,,,,,,,,,,
1006,2025-03-14T05:54:41.511Z,ms1,2025-03-14T05:55:08.192Z,2025-03-14-02-37-50@3,0,0.44,84233080832,2946306048,3.5,2.74,84233080832,70234112,0.08,,,,,,,,,,,,,,,
1007,2025-03-14T05:54:42.513Z,ms1,2025-03-14T05:55:09.195Z,2025-03-14-02-37-50@3,0,1.06,84233080832,2947596288,3.5,2.72,84233080832,69926912,0.08,,,,,,,,,,,,,,,
1008,2025-03-14T05:54:43.518Z,ms1,2025-03-14T05:55:10.198Z,2025-03-14-02-37-50@3,0,0.44,84233080832,2947829760,3.5,2.38,84233080832,69853184,0.08,,,,,,,,,,,,,,,
1009,2025-03-14T05:54:44.521Z,ms1,2025-03-14T05:55:11.200Z,2025-03-14-02-37-50@3,0,0.25,84233080832,2948087808,3.5,2.4,84233080832,69734400,0.08,,,,,,,,,,,,,,,
1010,2025-03-14T05:54:45.520Z,ms1,2025-03-14T05:55:12.202Z,2025-03-14-02-37-50@3,0,0.5,84233080832,2948087808,3.5,2.41,84233080832,70184960,0.08,,,,,,,,,,,,,,,
1011,2025-03-14T05:54:46.528Z,ms1,2025-03-14T05:55:13.204Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2947104768,3.5,9.37,84233080832,70770688,0.08,,,,,,,,,,,,,,,
1012,2025-03-14T05:54:47.524Z,ms1,2025-03-14T05:55:14.206Z,2025-03-14-02-37-50@3,0,0.69,84233080832,2945859584,3.5,3.42,84233080832,70541312,0.08,,,,,,,,,,,,,,,
1013,2025-03-14T05:54:48.528Z,ms1,2025-03-14T05:55:15.209Z,2025-03-14-02-37-50@3,0,0.57,84233080832,2951901184,3.5,2.68,84233080832,70238208,0.08,,,,,,,,,,,,,,,
1014,2025-03-14T05:54:49.533Z,ms1,2025-03-14T05:55:16.211Z,2025-03-14-02-37-50@3,0,0.5,84233080832,2951901184,3.5,2.75,84233080832,70234112,0.08,,,,,,,,,,,,,,,
1015,2025-03-14T05:54:50.531Z,ms1,2025-03-14T05:55:17.213Z,2025-03-14-02-37-50@3,0,0.44,84233080832,2951901184,3.5,2.35,84233080832,70131712,0.08,,,,,,,,,,,,,,,
1016,2025-03-14T05:54:51.535Z,ms1,2025-03-14T05:55:18.215Z,2025-03-14-02-37-50@3,0,0.31,84233080832,2951892992,3.5,2.29,84233080832,70365184,0.08,,,,,,,,,,,,,,,
1017,2025-03-14T05:54:52.535Z,ms1,2025-03-14T05:55:19.217Z,2025-03-14-02-37-50@3,0,0.63,84233080832,2945859584,3.5,9.69,84233080832,70610944,0.08,,,,,,,,,,,,,,,
1018,2025-03-14T05:54:53.538Z,ms1,2025-03-14T05:55:20.219Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2945859584,3.5,2.65,84233080832,69140480,0.08,,,,,,,,,,,,,,,
1019,2025-03-14T05:54:54.539Z,ms1,2025-03-14T05:55:21.221Z,2025-03-14-02-37-50@3,0,0.81,84233080832,2948902912,3.5,2.34,84233080832,69513216,0.08,,,,,,,,,,,,,,,
1020,2025-03-14T05:54:55.541Z,ms1,2025-03-14T05:55:22.224Z,2025-03-14-02-37-50@3,0,0.19,84233080832,2949935104,3.5,2.43,84233080832,69271552,0.08,,,,,,,,,,,,,,,
1021,2025-03-14T05:54:56.544Z,ms1,2025-03-14T05:55:23.226Z,2025-03-14-02-37-50@3,0,0.44,84233080832,2949677056,3.5,2.23,84233080832,69357568,0.08,,,,,,,,,,,,,,,
1022,2025-03-14T05:54:57.548Z,ms1,2025-03-14T05:55:24.228Z,2025-03-14-02-37-50@3,0,0.56,84233080832,2949935104,3.5,2.4,84233080832,69537792,0.08,,,,,,,,,,,,,,,
1023,2025-03-14T05:54:58.557Z,ms1,2025-03-14T05:55:25.230Z,2025-03-14-02-37-50@3,0,0.25,84233080832,2949935104,3.5,5.17,84233080832,71593984,0.08,,,,,,,,,,,,,,,
1024,2025-03-14T05:54:59.550Z,ms1,2025-03-14T05:55:26.232Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2949935104,3.5,6.65,84233080832,69160960,0.08,,,,,,,,,,,,,,,
1025,2025-03-14T05:55:00.554Z,ms1,2025-03-14T05:55:27.235Z,2025-03-14-02-37-50@3,0,0.81,84233080832,2951221248,3.5,2.64,84233080832,68853760,0.08,,,,,,,,,,,,,,,
1026,2025-03-14T05:55:01.557Z,ms1,2025-03-14T05:55:28.237Z,2025-03-14-02-37-50@3,0,0.69,84233080832,2943471616,3.49,2.61,84233080832,69349376,0.08,,,,,,,,,,,,,,,
1027,2025-03-14T05:55:02.561Z,ms1,2025-03-14T05:55:29.241Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2943471616,3.49,2.79,84233080832,68603904,0.08,,,,,,,,,,,,,,,
1028,2025-03-14T05:55:03.561Z,ms1,2025-03-14T05:55:30.243Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2943729664,3.49,2.58,84233080832,68861952,0.08,,,,,,,,,,,,,,,
1029,2025-03-14T05:55:04.564Z,ms1,2025-03-14T05:55:31.246Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2943987712,3.5,2.65,84233080832,69042176,0.08,,,,,,,,,,,,,,,
1030,2025-03-14T05:55:05.567Z,ms1,2025-03-14T05:55:32.248Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2944233472,3.5,11.07,84233080832,69607424,0.08,,,,,,,,,,,,,,,
1031,2025-03-14T05:55:06.569Z,ms1,2025-03-14T05:55:33.251Z,2025-03-14-02-37-50@3,0,0.88,84233080832,2945777664,3.5,2.67,84233080832,69074944,0.08,,,,,,,,,,,,,,,
1032,2025-03-14T05:55:07.571Z,ms1,2025-03-14T05:55:34.253Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2945777664,3.5,2.26,84233080832,69070848,0.08,,,,,,,,,,,,,,,
1033,2025-03-14T05:55:08.581Z,ms1,2025-03-14T05:55:35.255Z,2025-03-14-02-37-50@3,0,0.44,84233080832,2945777664,3.5,2.56,84233080832,68808704,0.08,,,,,,,,,,,,,,,
1034,2025-03-14T05:55:09.579Z,ms1,2025-03-14T05:55:36.257Z,2025-03-14-02-37-50@3,0,0.44,84233080832,2943496192,3.49,2.44,84233080832,69066752,0.08,,,,,,,,,,,,,,,
1035,2025-03-14T05:55:10.579Z,ms1,2025-03-14T05:55:37.260Z,2025-03-14-02-37-50@3,0,0.56,84233080832,2941181952,3.49,2.27,84233080832,69062656,0.08,,,,,,,,,,,,,,,
1036,2025-03-14T05:55:11.579Z,ms1,2025-03-14T05:55:38.261Z,2025-03-14-02-37-50@3,0,0.19,84233080832,2941054976,3.49,9.43,84233080832,69169152,0.08,,,,,,,,,,,,,,,
1037,2025-03-14T05:55:12.582Z,ms1,2025-03-14T05:55:39.264Z,2025-03-14-02-37-50@3,0,0.94,84233080832,2941308928,3.49,2.82,84233080832,69050368,0.08,,,,,,,,,,,,,,,
1038,2025-03-14T05:55:13.587Z,ms1,2025-03-14T05:55:40.266Z,2025-03-14-02-37-50@3,0,0.31,84233080832,2941038592,3.49,2.35,84233080832,68800512,0.08,,,,,,,,,,,,,,,
1039,2025-03-14T05:55:14.593Z,ms1,2025-03-14T05:55:41.268Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2941038592,3.49,2.39,84233080832,68980736,0.08,,,,,,,,,,,,,,,
1040,2025-03-14T05:55:15.589Z,ms1,2025-03-14T05:55:42.270Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2941038592,3.49,2.5,84233080832,68747264,0.08,,,,,,,,,,,,,,,
1041,2025-03-14T05:55:16.592Z,ms1,2025-03-14T05:55:43.273Z,2025-03-14-02-37-50@3,0,0.5,84233080832,2941038592,3.49,2.52,84233080832,68767744,0.08,,,,,,,,,,,,,,,
1042,2025-03-14T05:55:17.594Z,ms1,2025-03-14T05:55:44.276Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2941038592,3.49,9.72,84233080832,69935104,0.08,,,,,,,,,,,,,,,
1043,2025-03-14T05:55:18.599Z,ms1,2025-03-14T05:55:45.278Z,2025-03-14-02-37-50@3,0,0.75,84233080832,2941603840,3.49,2.74,84233080832,69918720,0.08,,,,,,,,,,,,,,,
1044,2025-03-14T05:55:19.599Z,ms1,2025-03-14T05:55:46.280Z,2025-03-14-02-37-50@3,0,0.38,84233080832,2941861888,3.49,2.49,84233080832,69861376,0.08,,,,,,,,,,,,,,,
1045,2025-03-14T05:55:20.600Z,ms1,2025-03-14T05:55:47.282Z,2025-03-14-02-37-50@3,0,0.44,84233080832,2942545920,3.49,2.5,84233080832,69603328,0.08,,,,,,,,,,,,,,,
