Count,ActiveProcessingCount_mean,ActiveProcessingCount_median,ActiveProcessingCount_std_dev,ActiveProcessingCount_mode,Host_CPU_mean,Host_CPU_median,Host_CPU_std_dev,Host_CPU_mode,Host_Memory_Total_mean,Host_Memory_Total_median,Host_Memory_Total_std_dev,Host_Memory_Total_mode,Host_Memory_Used_mean,Host_Memory_Used_median,Host_Memory_Used_std_dev,Host_Memory_Used_mode,Host_Memory_UsedPercentage_mean,Host_Memory_UsedPercentage_median,Host_Memory_UsedPercentage_std_dev,Host_Memory_UsedPercentage_mode,Worker_CPU_mean,Worker_CPU_median,Worker_CPU_std_dev,Worker_CPU_mode,Worker_Memory_Total_mean,Worker_Memory_Total_median,Worker_Memory_Total_std_dev,Worker_Memory_Total_mode,Worker_Memory_Used_mean,Worker_Memory_Used_median,Worker_Memory_Used_std_dev,Worker_Memory_Used_mode,Worker_Memory_UsedPercentage_mean,Worker_Memory_UsedPercentage_median,Worker_Memory_UsedPercentage_std_dev,Worker_Memory_UsedPercentage_mode,Processing_CPU_1_mean,Processing_CPU_1_median,Processing_CPU_1_std_dev,Processing_CPU_1_mode,Processing_Memory_Total_1_mean,Processing_Memory_Total_1_median,Processing_Memory_Total_1_std_dev,Processing_Memory_Total_1_mode,Processing_Memory_Used_1_mean,Processing_Memory_Used_1_median,Processing_Memory_Used_1_std_dev,Processing_Memory_Used_1_mode,Processing_Memory_UsedPercentage_1_mean,Processing_Memory_UsedPercentage_1_median,Processing_Memory_UsedPercentage_1_std_dev,Processing_Memory_UsedPercentage_1_mode,Processing_CPU_2_mean,Processing_CPU_2_median,Processing_CPU_2_std_dev,Processing_CPU_2_mode,Processing_Memory_Total_2_mean,Processing_Memory_Total_2_median,Processing_Memory_Total_2_std_dev,Processing_Memory_Total_2_mode,Processing_Memory_Used_2_mean,Processing_Memory_Used_2_median,Processing_Memory_Used_2_std_dev,Processing_Memory_Used_2_mode,Processing_Memory_UsedPercentage_2_mean,Processing_Memory_UsedPercentage_2_median,Processing_Memory_UsedPercentage_2_std_dev,Processing_Memory_UsedPercentage_2_mode,Processing_CPU_3_mean,Processing_CPU_3_median,Processing_CPU_3_std_dev,Processing_CPU_3_mode,Processing_Memory_Total_3_mean,Processing_Memory_Total_3_median,Processing_Memory_Total_3_std_dev,Processing_Memory_Total_3_mode,Processing_Memory_Used_3_mean,Processing_Memory_Used_3_median,Processing_Memory_Used_3_std_dev,Processing_Memory_Used_3_mode,Processing_Memory_UsedPercentage_3_mean,Processing_Memory_UsedPercentage_3_median,Processing_Memory_UsedPercentage_3_std_dev,Processing_Memory_UsedPercentage_3_mode
583,0,0,0,0,0.56,0.56,0,0.56,84233080832,84233080832,0,84233080832,2946342912,2946342912,0,2946342912,3.5,3.5,0,3.5,2.62,2.62,0,2.62,84233080832,84233080832,0,84233080832,67936256,67936256,0,67936256,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,0,0,0,0,0.38,0.38,0,0.38,84233080832,84233080832,0,84233080832,2938085376,2938085376,0,2938085376,3.49,3.49,0,3.49,2.58,2.58,0,2.58,84233080832,84233080832,0,84233080832,67944448,67944448,0,67944448,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,0,0,0,0,0.31,0.31,0,0.31,84233080832,84233080832,0,84233080832,2938601472,2938601472,0,2938601472,3.49,3.49,0,3.49,2.66,2.66,0,2.66,84233080832,84233080832,0,84233080832,67645440,67645440,0,67645440,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,0,0,0,0,0.44,0.44,0,0.44,84233080832,84233080832,0,84233080832,2938851328,2938851328,0,2938851328,3.49,3.49,0,3.49,2.62,2.62,0,2.62,84233080832,84233080832,0,84233080832,67723264,67723264,0,67723264,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,0,0,0,0,0.19,0.19,0,0.19,84233080832,84233080832,0,84233080832,2938851328,2938851328,0,2938851328,3.49,3.49,0,3.49,9.62,9.62,0,9.62,84233080832,84233080832,0,84233080832,68120576,68120576,0,68120576,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,0,0,0,0,0.81,0.81,0,0.81,84233080832,84233080832,0,84233080832,2940203008,2940203008,0,2940203008,3.49,3.49,0,3.49,3,3,0,3,84233080832,84233080832,0,84233080832,68374528,68374528,0,68374528,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,0,0,0,0,0.31,0.31,0,0.31,84233080832,84233080832,0,84233080832,2940657664,2940657664,0,2940657664,3.49,3.49,0,3.49,2.61,2.61,0,2.61,84233080832,84233080832,0,84233080832,68018176,68018176,0,68018176,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,0,0,0,0,0.44,0.44,0,0.44,84233080832,84233080832,0,84233080832,2940903424,2940903424,0,2940903424,3.49,3.49,0,3.49,2.32,2.32,0,2.32,84233080832,84233080832,0,84233080832,67690496,67690496,0,67690496,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,0,0,0,0,0.5,0.5,0,0.5,84233080832,84233080832,0,84233080832,2940903424,2940903424,0,2940903424,3.49,3.49,0,3.49,10.87,10.87,0,10.87,84233080832,84233080832,0,84233080832,68194304,68194304,0,68194304,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,0,0,0,0,0.38,0.38,0,0.38,84233080832,84233080832,0,84233080832,2941161472,2941161472,0,2941161472,3.49,3.49,0,3.49,2.76,2.76,0,2.76,84233080832,84233080832,0,84233080832,67489792,67489792,0,67489792,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,0,0,0,0,1,1,0,1,84233080832,84233080832,0,84233080832,2945032192,2945032192,0,2945032192,3.5,3.5,0,3.5,9.69,9.69,0,9.69,84233080832,84233080832,0,84233080832,68349952,68349952,0,68349952,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,0,0,0,0,0.81,0.81,0,0.81,84233080832,84233080832,0,84233080832,2945548288,2945548288,0,2945548288,3.5,3.5,0,3.5,3.11,3.11,0,3.11,84233080832,84233080832,0,84233080832,68427776,68427776,0,68427776,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,0,0,0,0,0.37,0.37,0,0.37,84233080832,84233080832,0,84233080832,2945548288,2945548288,0,2945548288,3.5,3.5,0,3.5,2.58,2.58,0,2.58,84233080832,84233080832,0,84233080832,68161536,68161536,0,68161536,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,0,0,0,0,0.38,0.38,0,0.38,84233080832,84233080832,0,84233080832,2946052096,2946052096,0,2946052096,3.5,3.5,0,3.5,2.39,2.39,0,2.39,84233080832,84233080832,0,84233080832,68149248,68149248,0,68149248,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,0,0,0,0,0.44,0.44,0,0.44,84233080832,84233080832,0,84233080832,2945794048,2945794048,0,2945794048,3.5,3.5,0,3.5,2.61,2.61,0,2.61,84233080832,84233080832,0,84233080832,68141056,68141056,0,68141056,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,0,0,0,0,0.44,0.44,0,0.44,84233080832,84233080832,0,84233080832,2946052096,2946052096,0,2946052096,3.5,3.5,0,3.5,2.57,2.57,0,2.57,84233080832,84233080832,0,84233080832,68136960,68136960,0,68136960,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,0,0,0,0,0.31,0.31,0,0.31,84233080832,84233080832,0,84233080832,2946052096,2946052096,0,2946052096,3.5,3.5,0,3.5,10.29,10.29,0,10.29,84233080832,84233080832,0,84233080832,69156864,69156864,0,69156864,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,0,0,0,0,0.69,0.69,0,0.69,84233080832,84233080832,0,84233080832,2946367488,2946367488,0,2946367488,3.5,3.5,0,3.5,3.16,3.16,0,3.16,84233080832,84233080832,0,84233080832,67874816,67874816,0,67874816,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,0,0,0,0,0.44,0.44,0,0.44,84233080832,84233080832,0,84233080832,2946625536,2946625536,0,2946625536,3.5,3.5,0,3.5,2.61,2.61,0,2.61,84233080832,84233080832,0,84233080832,67837952,67837952,0,67837952,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,0,0,0,0,0.19,0.19,0,0.19,84233080832,84233080832,0,84233080832,2946564096,2946564096,0,2946564096,3.5,3.5,0,3.5,2.24,2.24,0,2.24,84233080832,84233080832,0,84233080832,67805184,67805184,0,67805184,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,0,0,0,0,0.94,0.94,0,0.94,84233080832,84233080832,0,84233080832,2945478656,2945478656,0,2945478656,3.5,3.5,0,3.5,2.56,2.56,0,2.56,84233080832,84233080832,0,84233080832,67813376,67813376,0,67813376,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,0,0,0,0,0.38,0.38,0,0.38,84233080832,84233080832,0,84233080832,2945441792,2945441792,0,2945441792,3.5,3.5,0,3.5,2.64,2.64,0,2.64,84233080832,84233080832,0,84233080832,67796992,67796992,0,67796992,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,0,0,0,0,0.5,0.5,0,0.5,84233080832,84233080832,0,84233080832,2945441792,2945441792,0,2945441792,3.5,3.5,0,3.5,9.44,9.44,0,9.44,84233080832,84233080832,0,84233080832,68096000,68096000,0,68096000,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,0,0,0,0,0.69,0.69,0,0.69,84233080832,84233080832,0,84233080832,2947256320,2947256320,0,2947256320,3.5,3.5,0,3.5,3.72,3.72,0,3.72,84233080832,84233080832,0,84233080832,67649536,67649536,0,67649536,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,0,0,0,0,0.38,0.38,0,0.38,84233080832,84233080832,0,84233080832,2946998272,2946998272,0,2946998272,3.5,3.5,0,3.5,2.6,2.6,0,2.6,84233080832,84233080832,0,84233080832,67788800,67788800,0,67788800,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,0,0,0,0,0.25,0.25,0,0.25,84233080832,84233080832,0,84233080832,2944905216,2944905216,0,2944905216,3.5,3.5,0,3.5,2.52,2.52,0,2.52,84233080832,84233080832,0,84233080832,67612672,67612672,0,67612672,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,0,0,0,0,0.69,0.69,0,0.69,84233080832,84233080832,0,84233080832,2945163264,2945163264,0,2945163264,3.5,3.5,0,3.5,2.54,2.54,0,2.54,84233080832,84233080832,0,84233080832,67809280,67809280,0,67809280,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,0,0,0,0,0.38,0.38,0,0.38,84233080832,84233080832,0,84233080832,2945155072,2945155072,0,2945155072,3.5,3.5,0,3.5,2.55,2.55,0,2.55,84233080832,84233080832,0,84233080832,67477504,67477504,0,67477504,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,0,0,0,0,0.31,0.31,0,0.31,84233080832,84233080832,0,84233080832,2945413120,2945413120,0,2945413120,3.5,3.5,0,3.5,10.01,10.01,0,10.01,84233080832,84233080832,0,84233080832,67727360,67727360,0,67727360,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,0,0,0,0,1.31,1.31,0,1.31,84233080832,84233080832,0,84233080832,2949382144,2949382144,0,2949382144,3.5,3.5,0,3.5,2.92,2.92,0,2.92,84233080832,84233080832,0,84233080832,67248128,67248128,0,67248128,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,0,0,0,0,0.44,0.44,0,0.44,84233080832,84233080832,0,84233080832,2949627904,2949627904,0,2949627904,3.5,3.5,0,3.5,2.71,2.71,0,2.71,84233080832,84233080832,0,84233080832,67174400,67174400,0,67174400,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,0,0,0,0,0.62,0.62,0,0.62,84233080832,84233080832,0,84233080832,2949672960,2949672960,0,2949672960,3.5,3.5,0,3.5,2.38,2.38,0,2.38,84233080832,84233080832,0,84233080832,67371008,67371008,0,67371008,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,0,0,0,0,0.25,0.25,0,0.25,84233080832,84233080832,0,84233080832,2949931008,2949931008,0,2949931008,3.5,3.5,0,3.5,2.61,2.61,0,2.61,84233080832,84233080832,0,84233080832,67559424,67559424,0,67559424,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,0,0,0,0,0.13,0.13,0,0.13,84233080832,84233080832,0,84233080832,2950447104,2950447104,0,2950447104,3.5,3.5,0,3.5,2.79,2.79,0,2.79,84233080832,84233080832,0,84233080832,67485696,67485696,0,67485696,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,0,0,0,0,0.44,0.44,0,0.44,84233080832,84233080832,0,84233080832,2950447104,2950447104,0,2950447104,3.5,3.5,0,3.5,9.59,9.59,0,9.59,84233080832,84233080832,0,84233080832,67678208,67678208,0,67678208,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,0,0,0,0,0.63,0.63,0,0.63,84233080832,84233080832,0,84233080832,2951729152,2951729152,0,2951729152,3.5,3.5,0,3.5,3.02,3.02,0,3.02,84233080832,84233080832,0,84233080832,67477504,67477504,0,67477504,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,0,0,0,0,0.31,0.31,0,0.31,84233080832,84233080832,0,84233080832,2951729152,2951729152,0,2951729152,3.5,3.5,0,3.5,2.75,2.75,0,2.75,84233080832,84233080832,0,84233080832,67723264,67723264,0,67723264,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,0,0,0,0,0.37,0.37,0,0.37,84233080832,84233080832,0,84233080832,2952232960,2952232960,0,2952232960,3.5,3.5,0,3.5,2.54,2.54,0,2.54,84233080832,84233080832,0,84233080832,67018752,67018752,0,67018752,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,0,0,0,0,0.5,0.5,0,0.5,84233080832,84233080832,0,84233080832,2952232960,2952232960,0,2952232960,3.5,3.5,0,3.5,2.64,2.64,0,2.64,84233080832,84233080832,0,84233080832,67526656,67526656,0,67526656,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,0,0,0,0,0.25,0.25,0,0.25,84233080832,84233080832,0,84233080832,2952232960,2952232960,0,2952232960,3.5,3.5,0,3.5,2.53,2.53,0,2.53,84233080832,84233080832,0,84233080832,67264512,67264512,0,67264512,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,0,0,0,0,0.56,0.56,0,0.56,84233080832,84233080832,0,84233080832,2952491008,2952491008,0,2952491008,3.51,3.51,0,3.51,9.49,9.49,0,9.49,84233080832,84233080832,0,84233080832,67223552,67223552,0,67223552,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,0,0,0,0,1.18,1.18,0,1.18,84233080832,84233080832,0,84233080832,2952749056,2952749056,0,2952749056,3.51,3.51,0,3.51,3.05,3.05,0,3.05,84233080832,84233080832,0,84233080832,67387392,67387392,0,67387392,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,0,0,0,0,0.19,0.19,0,0.19,84233080832,84233080832,0,84233080832,2952491008,2952491008,0,2952491008,3.51,3.51,0,3.51,2.63,2.63,0,2.63,84233080832,84233080832,0,84233080832,67149824,67149824,0,67149824,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,0,0,0,0,0.75,0.75,0,0.75,84233080832,84233080832,0,84233080832,2950422528,2950422528,0,2950422528,3.5,3.5,0,3.5,2.64,2.64,0,2.64,84233080832,84233080832,0,84233080832,67387392,67387392,0,67387392,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,0,0,0,0,0.25,0.25,0,0.25,84233080832,84233080832,0,84233080832,2950422528,2950422528,0,2950422528,3.5,3.5,0,3.5,2.6,2.6,0,2.6,84233080832,84233080832,0,84233080832,67149824,67149824,0,67149824,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,0,0,0,0,0.38,0.38,0,0.38,84233080832,84233080832,0,84233080832,2950680576,2950680576,0,2950680576,3.5,3.5,0,3.5,2.44,2.44,0,2.44,84233080832,84233080832,0,84233080832,67158016,67158016,0,67158016,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,0,0,0,0,0.69,0.69,0,0.69,84233080832,84233080832,0,84233080832,2950938624,2950938624,0,2950938624,3.5,3.5,0,3.5,9.59,9.59,0,9.59,84233080832,84233080832,0,84233080832,68481024,68481024,0,68481024,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,0,0,0,0,0.63,0.63,0,0.63,84233080832,84233080832,0,84233080832,2952224768,2952224768,0,2952224768,3.5,3.5,0,3.5,2.84,2.84,0,2.84,84233080832,84233080832,0,84233080832,68321280,68321280,0,68321280,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,0,0,0,0,0.38,0.38,0,0.38,84233080832,84233080832,0,84233080832,2952478720,2952478720,0,2952478720,3.51,3.51,0,3.51,2.76,2.76,0,2.76,84233080832,84233080832,0,84233080832,68071424,68071424,0,68071424,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,0,0,0,0,0.44,0.44,0,0.44,84233080832,84233080832,0,84233080832,2952478720,2952478720,0,2952478720,3.51,3.51,0,3.51,2.23,2.23,0,2.23,84233080832,84233080832,0,84233080832,67981312,67981312,0,67981312,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633,0,0,0,0,0.81,0.81,0,0.81,84233080832,84233080832,0,84233080832,2954285056,2954285056,0,2954285056,3.51,3.51,0,3.51,2.53,2.53,0,2.53,84233080832,84233080832,0,84233080832,68042752,68042752,0,68042752,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,0,0,0,0,0.37,0.37,0,0.37,84233080832,84233080832,0,84233080832,2954022912,2954022912,0,2954022912,3.51,3.51,0,3.51,2.47,2.47,0,2.47,84233080832,84233080832,0,84233080832,67985408,67985408,0,67985408,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,0,0,0,0,0.25,0.25,0,0.25,84233080832,84233080832,0,84233080832,2953850880,2953850880,0,2953850880,3.51,3.51,0,3.51,9.59,9.59,0,9.59,84233080832,84233080832,0,84233080832,68055040,68055040,0,68055040,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,0,0,0,0,1,1,0,1,84233080832,84233080832,0,84233080832,2954211328,2954211328,0,2954211328,3.51,3.51,0,3.51,2.87,2.87,0,2.87,84233080832,84233080832,0,84233080832,67678208,67678208,0,67678208,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,0,0,0,0,0.5,0.5,0,0.5,84233080832,84233080832,0,84233080832,2954047488,2954047488,0,2954047488,3.51,3.51,0,3.51,2.66,2.66,0,2.66,84233080832,84233080832,0,84233080832,68022272,68022272,0,68022272,0.08,0.08,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
